user,item,rating,timestamp,feature Str
1318,4,4.0,21-07-2023,Colour: BlueSize: 128 GB
1319,4,5.0,30-09-2023,Colour: BlueSize: 128 GB
1320,4,4.0,27-07-2023,Colour: BlueSize: 128 GB
1321,4,4.0,04-07-2023,Colour: BlueSize: 128 GB
1322,4,5.0,28-06-2023,Colour: BlueSize: 128 GB
1323,4,5.0,02-10-2023,Colour: BlueSize: 128 GB
1324,4,5.0,29-09-2023,Colour: BlueSize: 128 GB
1325,4,5.0,17-09-2023,Colour: BlueSize: 128 GB
1326,4,5.0,18-03-2023,Colour: BlueSize: 128 GB
1327,4,5.0,18-10-2023,Colour: BlueSize: 128 GB
1328,4,4.0,08-10-2023,Colour: BlueSize: 128 GB
1329,4,4.0,23-11-2023,Colour: BlueSize: 128 GB
1330,4,5.0,07-10-2023,Colour: BlueSize: 128 GB
1331,4,5.0,30-06-2023,Colour: BlueSize: 128 GB
1332,4,5.0,23-01-2024,Colour: BlueSize: 128 GB
1333,4,5.0,23-05-2023,Colour: BlueSize: 128 GB
1334,4,5.0,02-04-2024,Colour: BlueSize: 128 GB
1335,4,5.0,24-02-2024,Colour: BlueSize: 128 GB
1336,4,5.0,23-05-2024,Colour: BlueSize: 128 GB
1337,4,5.0,29-05-2024,Colour: BlueSize: 128 GB
1338,4,5.0,09-04-2024,Colour: BlueSize: 128 GB
1339,4,4.0,27-02-2024,Colour: BlueSize: 128 GB
1340,4,4.0,27-12-2023,Colour: BlueSize: 128 GB
1341,4,4.0,13-02-2024,Colour: BlueSize: 128 GB
1342,4,5.0,01-05-2024,Colour: BlueSize: 128 GB
1343,4,5.0,18-07-2023,Colour: BlueSize: 128 GB
1344,4,5.0,25-04-2024,Colour: BlueSize: 128 GB
1345,4,5.0,04-04-2024,Colour: BlueSize: 128 GB
1346,4,1.0,18-01-2024,Colour: PurpleSize: 512 GB
1347,4,1.0,12-07-2023,Colour: BlueSize: 128 GB
1348,4,1.0,08-08-2023,Colour: BlueSize: 128 GB
1349,4,1.0,30-05-2023,Colour: BlueSize: 128 GB
1350,4,1.0,07-05-2023,Colour: BlueSize: 128 GB
1351,4,1.0,09-03-2023,Colour: BlueSize: 128 GB
1352,4,2.0,03-08-2023,Colour: BlueSize: 128 GB
1353,4,3.0,21-04-2023,Colour: BlueSize: 128 GB
1354,4,1.0,02-09-2023,Colour: BlueSize: 128 GB
1355,4,1.0,19-05-2024,Colour: BlueSize: 128 GB
1356,4,1.0,04-09-2023,Colour: BlueSize: 128 GB
1357,4,3.0,22-09-2022,Colour: RedSize: 512 GB
1358,4,5.0,31-10-2022,Colour: RedSize: 512 GB
1359,4,5.0,12-06-2024,Colour: PurpleSize: 128 GB
1360,4,5.0,19-07-2024,Colour: PurpleSize: 128 GB
1361,4,5.0,14-09-2024,Colour: PurpleSize: 128 GB
1362,4,4.0,11-05-2024,Colour: PurpleSize: 128 GB
1363,4,4.0,12-12-2023,Colour: PurpleSize: 128 GB
1364,4,5.0,08-02-2024,Colour: PurpleSize: 128 GB
1365,4,5.0,21-08-2023,Colour: PurpleSize: 128 GB
1366,4,4.0,14-01-2024,Colour: PurpleSize: 128 GB
1367,4,5.0,26-04-2024,Colour: PurpleSize: 128 GB
1368,4,4.0,03-06-2023,Colour: PurpleSize: 128 GB
1369,4,3.0,14-08-2024,Colour: PurpleSize: 128 GB
1370,4,3.0,02-09-2023,Colour: PurpleSize: 128 GB
1371,4,2.0,12-01-2024,Colour: PurpleSize: 128 GB
1372,4,1.0,15-04-2024,Colour: PurpleSize: 128 GB
1373,4,3.0,27-07-2023,Colour: PurpleSize: 128 GB
1374,4,1.0,25-05-2024,Colour: PurpleSize: 128 GB
1375,4,1.0,15-05-2024,Colour: PurpleSize: 128 GB
1376,4,2.0,01-10-2023,Colour: PurpleSize: 128 GB
1377,4,3.0,15-01-2023,Colour: PurpleSize: 128 GB
1378,4,1.0,12-03-2024,Colour: PurpleSize: 128 GB
1379,4,1.0,07-11-2023,Colour: BlueSize: 128 GB
1380,4,1.0,14-06-2023,Colour: BlueSize: 128 GB
1381,4,1.0,14-08-2024,Colour: BlueSize: 128 GB
1382,4,1.0,28-07-2023,Colour: BlueSize: 128 GB
1383,4,1.0,22-07-2023,Colour: BlueSize: 128 GB
1384,4,1.0,21-08-2023,Colour: BlueSize: 128 GB
1385,4,1.0,28-05-2023,Colour: BlueSize: 128 GB
1386,4,1.0,20-09-2023,Colour: BlueSize: 128 GB
1387,4,1.0,21-05-2023,Colour: BlueSize: 128 GB
1388,4,1.0,14-05-2023,Colour: BlueSize: 128 GB
1389,4,5.0,02-07-2023,Colour: PurpleSize: 256 GB
1390,4,5.0,31-07-2023,Colour: PurpleSize: 256 GB
1391,4,4.0,02-12-2023,Colour: MidnightSize: 128 GB
1392,4,5.0,14-04-2024,Colour: MidnightSize: 128 GB
1393,4,5.0,07-03-2024,Colour: MidnightSize: 128 GB
1394,4,5.0,19-03-2024,Colour: MidnightSize: 128 GB
1395,4,5.0,08-03-2024,Colour: MidnightSize: 128 GB
1396,4,5.0,28-11-2023,Colour: MidnightSize: 128 GB
1397,4,5.0,01-03-2024,Colour: MidnightSize: 128 GB
1398,4,4.0,10-10-2023,Colour: MidnightSize: 128 GB
1399,4,4.0,13-10-2023,Colour: MidnightSize: 128 GB
1400,4,5.0,21-08-2023,Colour: MidnightSize: 128 GB
1401,4,4.0,07-07-2023,Colour: MidnightSize: 128 GB
1402,4,5.0,12-08-2023,Colour: MidnightSize: 128 GB
1403,4,5.0,19-07-2023,Colour: MidnightSize: 128 GB
1404,4,5.0,29-11-2023,Colour: MidnightSize: 128 GB
1405,4,5.0,26-05-2023,Colour: MidnightSize: 128 GB
1406,4,5.0,17-12-2023,Colour: MidnightSize: 128 GB
1407,4,5.0,25-01-2024,Colour: MidnightSize: 128 GB
1408,4,4.0,12-08-2023,Colour: MidnightSize: 128 GB
1409,4,5.0,05-01-2024,Colour: MidnightSize: 128 GB
1410,4,4.0,16-07-2023,Colour: MidnightSize: 128 GB
1411,4,4.0,31-08-2023,Colour: BlueSize: 128 GB
1412,4,4.0,12-05-2023,Colour: BlueSize: 128 GB
1413,4,5.0,11-01-2024,Colour: BlueSize: 128 GB
1414,4,5.0,16-10-2023,Colour: BlueSize: 128 GB
1415,4,5.0,21-09-2023,Colour: BlueSize: 128 GB
1416,4,5.0,29-09-2023,Colour: BlueSize: 128 GB
1417,4,5.0,20-05-2023,Colour: BlueSize: 128 GB
1418,4,4.0,05-01-2024,Colour: PurpleSize: 128 GB
1419,4,4.0,16-09-2023,Colour: PurpleSize: 128 GB
1420,4,4.0,14-01-2024,Colour: PurpleSize: 128 GB
1421,4,4.0,17-01-2024,Colour: PurpleSize: 128 GB
1422,4,5.0,19-03-2024,Colour: PurpleSize: 128 GB
1423,4,5.0,05-06-2023,Colour: PurpleSize: 128 GB
1424,4,5.0,21-03-2024,Colour: PurpleSize: 128 GB
1425,4,5.0,29-09-2023,Colour: PurpleSize: 128 GB
1426,4,4.0,28-07-2023,Colour: BlueSize: 128 GB
1427,4,5.0,11-08-2023,Colour: BlueSize: 128 GB
1428,4,5.0,28-12-2023,Colour: BlueSize: 128 GB
1429,4,1.0,17-06-2023,Colour: PurpleSize: 128 GB
1430,4,3.0,06-10-2023,Colour: PurpleSize: 128 GB
1431,4,2.0,18-05-2023,Colour: PurpleSize: 128 GB
1432,4,1.0,20-07-2023,Colour: PurpleSize: 128 GB
1433,4,1.0,17-01-2024,Colour: PurpleSize: 128 GB
1434,4,1.0,31-10-2022,Colour: PurpleSize: 128 GB
1435,4,1.0,09-09-2023,Colour: PurpleSize: 128 GB
1436,4,1.0,30-05-2023,Colour: PurpleSize: 128 GB
1437,4,1.0,28-06-2023,Colour: PurpleSize: 128 GB
1438,4,1.0,18-08-2023,Colour: PurpleSize: 128 GB
1439,4,1.0,16-12-2022,Colour: PurpleSize: 128 GB
1440,4,1.0,23-09-2023,Colour: PurpleSize: 128 GB
1441,4,4.0,30-09-2023,Colour: PurpleSize: 128 GB
1442,4,4.0,26-08-2023,Colour: PurpleSize: 128 GB
1443,4,5.0,03-01-2024,Colour: PurpleSize: 128 GB
1444,4,5.0,26-02-2024,Colour: PurpleSize: 128 GB
1445,4,4.0,15-08-2023,Colour: PurpleSize: 128 GB
1446,4,5.0,25-08-2023,Colour: PurpleSize: 128 GB
1447,4,5.0,29-07-2023,Colour: PurpleSize: 128 GB
1448,4,5.0,18-07-2023,Colour: PurpleSize: 128 GB
1449,4,5.0,17-10-2023,Colour: PurpleSize: 128 GB
1450,4,5.0,17-11-2023,Colour: PurpleSize: 128 GB
1451,4,5.0,20-10-2023,Colour: PurpleSize: 128 GB
1452,4,5.0,04-09-2023,Colour: PurpleSize: 128 GB
1453,4,5.0,12-09-2023,Colour: PurpleSize: 128 GB
1454,4,5.0,15-08-2023,Colour: PurpleSize: 128 GB
1455,4,5.0,27-09-2023,Colour: PurpleSize: 128 GB
1456,4,5.0,23-04-2023,Colour: PurpleSize: 128 GB
1457,4,5.0,28-07-2023,Colour: PurpleSize: 128 GB
1458,4,5.0,10-05-2023,Colour: PurpleSize: 128 GB
1459,4,5.0,10-07-2023,Colour: PurpleSize: 128 GB
1460,4,5.0,30-07-2023,Colour: PurpleSize: 128 GB
1461,4,5.0,23-07-2023,Colour: PurpleSize: 128 GB
1462,4,5.0,30-07-2023,Colour: PurpleSize: 128 GB
1463,4,4.0,30-05-2024,Colour: YellowSize: 128 GB
1464,4,4.0,14-07-2023,Colour: YellowSize: 128 GB
1465,4,5.0,24-11-2023,Colour: YellowSize: 128 GB
1466,4,5.0,29-01-2024,Colour: YellowSize: 128 GB
1467,4,5.0,18-02-2024,Colour: YellowSize: 128 GB
1468,4,5.0,26-09-2023,Colour: YellowSize: 128 GB
1469,4,5.0,22-10-2023,Colour: YellowSize: 128 GB
1470,4,5.0,10-09-2023,Colour: YellowSize: 128 GB
1471,4,5.0,28-08-2023,Colour: YellowSize: 128 GB
1472,4,5.0,29-08-2023,Colour: YellowSize: 128 GB
1473,4,5.0,06-09-2023,Colour: YellowSize: 128 GB
1474,4,4.0,20-07-2023,Colour: YellowSize: 128 GB
1475,4,5.0,14-03-2023,Colour: YellowSize: 128 GB
1476,4,5.0,04-11-2022,Colour: MidnightSize: 256 GB
1477,4,5.0,05-11-2022,Colour: MidnightSize: 256 GB
1478,4,1.0,13-10-2023,Colour: MidnightSize: 256 GB
1479,4,1.0,12-06-2023,Colour: MidnightSize: 256 GB
1480,4,1.0,19-07-2023,Colour: MidnightSize: 256 GB
1481,4,1.0,07-08-2023,Colour: MidnightSize: 256 GB
1482,4,2.0,23-12-2022,Colour: MidnightSize: 256 GB
1483,4,5.0,24-01-2023,Colour: MidnightSize: 256 GB
1484,4,5.0,12-12-2022,Colour: MidnightSize: 256 GB
1485,4,5.0,30-04-2023,Colour: PurpleSize: 128 GB
1486,4,4.0,29-04-2023,Colour: PurpleSize: 128 GB
1487,4,5.0,03-09-2023,Colour: PurpleSize: 128 GB
1488,4,4.0,20-04-2023,Colour: PurpleSize: 128 GB
1489,4,5.0,27-08-2023,Colour: PurpleSize: 128 GB
1490,4,5.0,27-08-2023,Colour: PurpleSize: 128 GB
1491,4,5.0,15-10-2023,Colour: PurpleSize: 128 GB
1492,4,5.0,23-12-2022,Colour: PurpleSize: 128 GB
1493,4,5.0,29-07-2023,Colour: PurpleSize: 128 GB
1494,4,5.0,20-05-2023,Colour: PurpleSize: 128 GB
1495,4,5.0,24-07-2023,Colour: YellowSize: 128 GB
1496,4,5.0,24-08-2023,Colour: YellowSize: 128 GB
1497,4,5.0,07-08-2023,Colour: YellowSize: 128 GB
1498,4,5.0,25-09-2023,Colour: YellowSize: 128 GB
1499,4,5.0,07-08-2023,Colour: YellowSize: 128 GB
1500,4,5.0,14-06-2023,Colour: YellowSize: 128 GB
1501,4,5.0,27-06-2023,Colour: YellowSize: 128 GB
1502,4,5.0,17-06-2023,Colour: YellowSize: 128 GB
1503,4,5.0,27-05-2023,Colour: YellowSize: 128 GB
1504,4,5.0,15-04-2023,Colour: YellowSize: 128 GB
1505,4,1.0,02-05-2023,Colour: YellowSize: 128 GB
1506,4,1.0,30-07-2023,Colour: YellowSize: 128 GB
1507,4,2.0,24-06-2023,Colour: YellowSize: 128 GB
1508,4,1.0,12-12-2023,Colour: YellowSize: 128 GB
1509,4,1.0,23-08-2023,Colour: YellowSize: 128 GB
1510,4,1.0,20-03-2023,Colour: YellowSize: 128 GB
1511,4,1.0,10-04-2024,Colour: YellowSize: 128 GB
1512,4,3.0,24-04-2023,Colour: MidnightSize: 128 GB
1513,4,1.0,30-05-2024,Colour: MidnightSize: 128 GB
1514,4,1.0,03-07-2023,Colour: MidnightSize: 128 GB
1515,4,1.0,22-03-2024,Colour: MidnightSize: 128 GB
1516,4,1.0,26-10-2023,Colour: MidnightSize: 128 GB
1517,4,1.0,07-12-2023,Colour: MidnightSize: 128 GB
1518,4,1.0,11-10-2023,Colour: MidnightSize: 128 GB
1519,4,1.0,15-05-2023,Colour: MidnightSize: 128 GB
1520,4,1.0,29-08-2023,Colour: MidnightSize: 128 GB
1521,4,1.0,16-06-2023,Colour: MidnightSize: 128 GB
1522,5,3.0,22-03-2024,Service Provider: VerizonColor: MidnightSize: 128GB
1523,5,2.0,23-06-2024,Service Provider: VerizonColor: MidnightSize: 128GB
1524,5,1.0,11-07-2024,Service Provider: VerizonColor: MidnightSize: 128GB
1525,5,3.0,27-11-2023,Service Provider: VerizonColor: MidnightSize: 128GB
1526,5,2.0,27-12-2023,Service Provider: VerizonColor: MidnightSize: 128GB
1527,5,1.0,28-06-2024,Service Provider: VerizonColor: MidnightSize: 128GB
1528,5,2.0,29-09-2023,Service Provider: VerizonColor: MidnightSize: 128GB
1529,5,1.0,03-02-2024,Service Provider: VerizonColor: MidnightSize: 128GB
1530,5,1.0,29-01-2024,Service Provider: VerizonColor: MidnightSize: 128GB
1531,5,1.0,17-10-2023,Service Provider: VerizonColor: MidnightSize: 128GB
1532,5,1.0,31-07-2024,Service Provider: UnlockedColor: BlueSize: 512GB
1533,5,1.0,22-09-2023,Service Provider: UnlockedColor: BlueSize: 512GB
1534,5,1.0,09-02-2024,Service Provider: AT&TColor: StarlightSize: 256GB
1535,5,4.0,14-05-2024,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1536,5,4.0,23-02-2024,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1537,5,2.0,14-01-2024,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1538,5,5.0,17-04-2024,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1539,5,3.0,18-12-2023,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1540,5,5.0,20-10-2023,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1541,5,5.0,14-10-2023,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1542,5,1.0,07-11-2023,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1543,5,1.0,10-05-2024,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1544,5,1.0,29-12-2023,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1545,5,1.0,03-08-2024,Service Provider: VerizonColor: BlueSize: 256GB
1546,5,5.0,30-09-2023,Service Provider: VerizonColor: StarlightSize: 256GB
1547,5,5.0,19-09-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1548,5,5.0,11-09-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1549,5,5.0,30-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1550,5,4.0,06-06-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1551,5,4.0,05-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1552,5,4.0,22-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1553,5,4.0,11-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1554,5,5.0,29-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1555,5,5.0,27-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1556,5,5.0,29-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1557,5,1.0,02-02-2024,Service Provider: UnlockedColor: StarlightSize: 512GB
1558,5,1.0,05-03-2024,Service Provider: UnlockedColor: StarlightSize: 512GB
1559,5,5.0,15-09-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1560,5,5.0,31-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1561,5,5.0,03-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1562,5,5.0,31-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1563,5,5.0,24-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1564,5,5.0,15-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1565,5,5.0,18-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1566,5,5.0,29-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1567,5,4.0,05-04-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1568,5,4.0,07-06-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1569,5,5.0,18-07-2024,Service Provider: UnlockedColor: YellowSize: 256GB
1570,5,5.0,12-05-2024,Service Provider: UnlockedColor: YellowSize: 256GB
1571,5,5.0,12-07-2024,Service Provider: UnlockedColor: YellowSize: 256GB
1572,5,5.0,09-07-2024,Service Provider: UnlockedColor: YellowSize: 256GB
1573,5,5.0,09-12-2023,Service Provider: UnlockedColor: PurpleSize: 512GB
1574,5,5.0,22-01-2024,Service Provider: UnlockedColor: PurpleSize: 512GB
1575,5,2.0,31-05-2023,Service Provider: UnlockedColor: PurpleSize: 512GB
1576,5,5.0,12-06-2023,Service Provider: UnlockedColor: PurpleSize: 512GB
1577,5,5.0,15-03-2023,Service Provider: UnlockedColor: PurpleSize: 512GB
1578,5,1.0,01-08-2023,Service Provider: UnlockedColor: PurpleSize: 512GB
1579,5,5.0,06-05-2024,Service Provider: UnlockedColor: PurpleSize: 512GB
1580,5,5.0,18-09-2023,Service Provider: VerizonColor: (Product) RedSize: 128GB
1581,5,1.0,14-09-2024,Service Provider: VerizonColor: (Product) RedSize: 128GB
1582,5,5.0,29-08-2024,Service Provider: UnlockedColor: StarlightSize: 256GB
1583,5,5.0,23-07-2024,Service Provider: UnlockedColor: StarlightSize: 256GB
1584,5,3.0,03-04-2024,Service Provider: UnlockedColor: StarlightSize: 256GB
1585,5,1.0,12-09-2024,Service Provider: UnlockedColor: StarlightSize: 256GB
1586,5,1.0,04-07-2024,Service Provider: UnlockedColor: StarlightSize: 256GB
1587,5,3.0,12-10-2023,Service Provider: UnlockedColor: StarlightSize: 256GB
1588,5,5.0,02-11-2023,Service Provider: UnlockedColor: StarlightSize: 256GB
1589,5,5.0,29-05-2023,Service Provider: UnlockedColor: StarlightSize: 256GB
1590,5,5.0,16-05-2023,Service Provider: UnlockedColor: StarlightSize: 256GB
1591,5,1.0,28-01-2024,Service Provider: UnlockedColor: StarlightSize: 256GB
1592,5,1.0,29-11-2023,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1593,5,5.0,01-07-2023,Service Provider: UnlockedColor: (Product) RedSize: 256GB
1594,5,1.0,24-05-2024,Service Provider: UnlockedColor: StarlightSize: 256GB
1595,5,1.0,28-08-2023,Service Provider: UnlockedColor: StarlightSize: 256GB
1596,5,1.0,12-04-2024,Service Provider: UnlockedColor: StarlightSize: 256GB
1597,5,1.0,29-09-2023,Service Provider: UnlockedColor: StarlightSize: 256GB
1598,5,5.0,19-05-2023,Service Provider: UnlockedColor: StarlightSize: 256GB
1599,5,1.0,07-07-2023,Service Provider: UnlockedColor: StarlightSize: 256GB
1600,5,5.0,15-03-2024,Service Provider: UnlockedColor: StarlightSize: 256GB
1601,5,5.0,25-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1602,5,5.0,30-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1603,5,5.0,24-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1604,5,4.0,09-04-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1605,5,3.0,19-05-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1606,5,3.0,30-03-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1607,5,5.0,19-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1608,5,5.0,06-03-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1609,5,5.0,23-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1610,5,5.0,27-06-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1611,5,5.0,26-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1612,5,4.0,11-06-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1613,5,5.0,18-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1614,5,5.0,21-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1615,5,5.0,15-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1616,5,4.0,26-05-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1617,5,5.0,27-06-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1618,5,4.0,31-05-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1619,5,5.0,27-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1620,5,5.0,11-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1621,5,4.0,08-09-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1622,5,5.0,07-09-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1623,5,4.0,15-08-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1624,5,5.0,09-09-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1625,5,5.0,13-08-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1626,5,4.0,11-07-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1627,5,5.0,23-08-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1628,5,3.0,15-05-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1629,5,5.0,05-07-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1630,5,3.0,30-06-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1631,5,1.0,04-05-2024,Service Provider: AT&TColor: BlueSize: 256GB
1632,5,1.0,02-06-2024,Service Provider: AT&TColor: BlueSize: 256GB
1633,5,1.0,12-09-2024,Service Provider: T-MobileColor: BlueSize: 256GB
1634,5,1.0,21-06-2024,Service Provider: T-MobileColor: BlueSize: 256GB
1635,5,5.0,08-09-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1636,5,5.0,21-07-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1637,5,5.0,02-08-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1638,5,5.0,16-08-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1639,5,5.0,20-04-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1640,5,5.0,07-07-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1641,5,3.0,22-05-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1642,5,5.0,16-05-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1643,5,5.0,27-04-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1644,5,5.0,10-02-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1645,5,1.0,19-09-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1646,5,5.0,29-07-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1647,5,5.0,09-07-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1648,5,1.0,20-05-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1649,5,5.0,19-07-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1650,5,3.0,23-03-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1651,5,2.0,01-05-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1652,5,5.0,27-03-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1653,5,5.0,08-10-2023,Service Provider: AT&TColor: MidnightSize: 128GB
1654,5,1.0,17-06-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1655,5,5.0,24-12-2023,Service Provider: UnlockedColor: Midnight BlackSize: 512GB
1656,5,5.0,08-02-2024,Service Provider: UnlockedColor: Midnight BlackSize: 512GB
1657,5,5.0,03-10-2023,Service Provider: UnlockedColor: Midnight BlackSize: 512GB
1658,5,5.0,23-01-2024,Service Provider: UnlockedColor: Midnight BlackSize: 512GB
1659,5,1.0,11-06-2024,Service Provider: UnlockedColor: Midnight BlackSize: 512GB
1660,5,1.0,10-07-2024,Service Provider: UnlockedColor: Midnight BlackSize: 512GB
1661,5,5.0,19-08-2024,Service Provider: T-MobileColor: PurpleSize: 128GB
1662,5,5.0,16-07-2024,Service Provider: T-MobileColor: PurpleSize: 128GB
1663,5,5.0,16-07-2024,Service Provider: T-MobileColor: PurpleSize: 128GB
1664,5,5.0,14-07-2024,Service Provider: T-MobileColor: PurpleSize: 128GB
1665,5,5.0,04-04-2024,Service Provider: T-MobileColor: PurpleSize: 128GB
1666,5,4.0,23-04-2023,Service Provider: T-MobileColor: PurpleSize: 128GB
1667,5,5.0,11-01-2024,Service Provider: T-MobileColor: PurpleSize: 128GB
1668,5,5.0,23-03-2024,Service Provider: T-MobileColor: PurpleSize: 128GB
1669,5,5.0,31-07-2023,Service Provider: T-MobileColor: PurpleSize: 128GB
1670,5,5.0,06-04-2023,Service Provider: T-MobileColor: PurpleSize: 128GB
1671,5,5.0,29-04-2024,Service Provider: GSM CarriersColor: PurpleSize: 128GB
1672,5,5.0,07-04-2024,Service Provider: GSM CarriersColor: BlueSize: 128GB
1673,5,5.0,14-08-2024,Service Provider: T-MobileColor: MidnightSize: 256GB
1674,5,4.0,13-05-2024,Service Provider: AT&TColor: YellowSize: 128GB
1675,5,1.0,01-08-2024,Service Provider: AT&TColor: YellowSize: 128GB
1676,5,5.0,04-12-2023,Service Provider: AT&TColor: YellowSize: 128GB
1677,5,2.0,24-01-2024,Service Provider: T-MobileColor: PurpleSize: 128GB
1678,5,5.0,26-04-2023,Service Provider: T-MobileColor: PurpleSize: 128GB
1679,5,1.0,21-06-2024,Service Provider: T-MobileColor: PurpleSize: 128GB
1680,5,2.0,10-08-2023,Service Provider: T-MobileColor: PurpleSize: 128GB
1681,5,1.0,29-04-2024,Service Provider: T-MobileColor: PurpleSize: 128GB
1682,5,1.0,30-11-2023,Service Provider: T-MobileColor: PurpleSize: 128GB
1683,5,1.0,31-05-2023,Service Provider: AT&TColor: MidnightSize: 128GB
1684,5,1.0,14-03-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1685,5,1.0,22-11-2023,Service Provider: AT&TColor: MidnightSize: 128GB
1686,5,1.0,07-02-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1687,5,1.0,28-04-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1688,5,5.0,23-01-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1689,5,5.0,15-10-2023,Service Provider: AT&TColor: MidnightSize: 128GB
1690,5,1.0,10-02-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1691,5,1.0,31-05-2023,Service Provider: T-MobileColor: MidnightSize: 128GB
1692,5,1.0,24-10-2023,Service Provider: T-MobileColor: MidnightSize: 128GB
1693,5,5.0,08-02-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1694,5,5.0,09-05-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1695,5,2.0,29-05-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1696,5,5.0,07-02-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
