user,item,rating,timestamp,feature Str
8887,1477,1.0,2016-03-23T04:28:20Z,Fayetteville
8888,1478,5.0,2016-11-08T02:39:45Z,Oakley
8889,1479,5.0,2015-10-17T01:14:25Z,Elsah
8890,1479,5.0,2015-10-17T01:14:25Z,Elsah
8891,1479,5.0,2015-10-17T01:14:25Z,Elsah
8892,1480,4.0,2016-11-06T04:36:04Z,Bedford
8893,1480,4.0,2016-11-06T04:36:04Z,Bedford
8894,1481,2.0,2016-03-31T03:49:51Z,Platte City
8895,1481,1.0,2016-03-31T03:49:51Z,Platte City
8896,1481,3.0,2016-03-31T03:49:51Z,Platte City
8897,1481,4.0,2016-03-31T03:49:51Z,Platte City
8898,1481,5.0,2016-03-31T03:49:51Z,Platte City
8899,1481,2.0,2016-03-31T03:49:51Z,Platte City
8900,1481,5.0,2016-03-31T03:49:51Z,Platte City
8901,1482,5.0,2016-05-05T12:48:14Z,Paola
8902,1483,5.0,2016-06-07T20:46:09Z,Woodstock
8903,1483,5.0,2016-06-07T20:46:09Z,Woodstock
8904,1484,3.0,2016-02-26T13:31:21Z,Westfield
8905,1484,3.0,2016-02-26T13:31:21Z,Westfield
8906,1484,4.0,2016-02-26T13:31:21Z,Westfield
8907,1485,5.0,2016-03-24T11:38:58Z,Des Plaines
8908,1486,5.0,2016-05-09T18:02:56Z,Chapel Hill
8909,1487,4.0,2016-10-31T21:06:52Z,Boone
8910,1487,3.0,2016-10-31T21:06:52Z,Boone
8911,1487,1.0,2016-10-31T21:06:52Z,Boone
8912,1487,2.0,2016-10-31T21:06:52Z,Boone
8913,1488,2.0,2016-11-03T15:07:34Z,Flint
8914,1488,1.0,2016-11-03T15:07:34Z,Flint
8915,1488,1.0,2016-11-03T15:07:34Z,Flint
8916,1488,5.0,2016-11-03T15:07:34Z,Flint
8917,1489,1.0,2016-10-14T14:57:37Z,Ames
8918,1490,3.0,2017-07-20T04:40:50Z,Indianola
8919,1491,5.0,2015-10-21T17:41:34Z,San Luis Obispo
8920,1492,5.0,2016-05-06T21:39:33Z,Warner Robins
8921,1493,4.0,2016-10-26T21:22:03Z,Thomaston
8922,1493,2.0,2016-10-26T21:22:03Z,Thomaston
8923,1493,2.0,2016-10-26T21:22:03Z,Thomaston
8924,1493,1.0,2016-10-26T21:22:03Z,Thomaston
8925,1494,4.0,2016-12-15T19:41:28Z,Macon
8926,1495,3.0,2016-05-26T14:31:12Z,Riverside
8927,1496,5.0,2015-10-19T07:37:36Z,Miramar Beach
8928,1496,1.0,2015-10-19T07:37:36Z,Miramar Beach
8929,1497,4.0,2015-10-24T00:12:30Z,Lansing
8930,1498,3.0,2016-12-15T19:39:39Z,Atlanta
8931,1498,5.0,2016-12-15T19:39:39Z,Atlanta
8932,1499,5.0,2016-05-16T22:36:42Z,Goldendale
8933,1499,3.0,2016-05-16T22:36:42Z,Goldendale
8934,1500,5.0,2017-07-23T03:37:32Z,Sequim
8935,1501,5.0,2016-10-31T21:41:09Z,San Antonio
8936,1501,3.0,2016-10-31T21:41:09Z,San Antonio
8937,1501,5.0,2016-10-31T21:41:09Z,San Antonio
8938,1501,5.0,2016-10-31T21:41:09Z,San Antonio
8939,1501,5.0,2016-10-31T21:41:09Z,San Antonio
8940,1501,3.0,2016-10-31T21:41:09Z,San Antonio
8941,1501,3.0,2016-10-31T21:41:09Z,San Antonio
8942,1501,4.0,2016-10-31T21:41:09Z,San Antonio
8943,1501,5.0,2016-10-31T21:41:09Z,San Antonio
8944,1502,5.0,2016-05-05T12:43:54Z,Costa Mesa
8945,1503,4.0,2016-05-05T01:44:59Z,Summersville
8946,1504,1.0,2016-11-15T04:50:48Z,Lawrence
8947,1504,3.0,2016-11-15T04:50:48Z,Lawrence
8948,1504,1.0,2016-11-15T04:50:48Z,Lawrence
8949,1504,3.0,2016-11-15T04:50:48Z,Lawrence
8950,1505,3.0,2016-07-18T19:39:40Z,Salina
8951,1506,1.0,2016-03-23T04:04:17Z,Evans
8952,1507,4.0,2016-10-18T03:25:33Z,Sioux Falls
8953,1507,5.0,2016-10-18T03:25:33Z,Sioux Falls
8954,1507,2.0,2016-10-18T03:25:33Z,Sioux Falls
8955,1507,4.0,2016-10-18T03:25:33Z,Sioux Falls
8956,1507,4.0,2016-10-18T03:25:33Z,Sioux Falls
8957,1507,3.0,2016-10-18T03:25:33Z,Sioux Falls
8958,1508,5.0,2016-03-23T04:28:19Z,Oklahoma City
8959,1508,4.0,2016-03-23T04:28:19Z,Oklahoma City
8960,1508,4.0,2016-03-23T04:28:19Z,Oklahoma City
8961,1508,5.0,2016-03-23T04:28:19Z,Oklahoma City
8962,1509,2.0,2016-10-24T00:42:32Z,Princeton
8963,1509,1.0,2016-10-24T00:42:32Z,Princeton
8964,1510,2.0,2016-11-08T08:28:47Z,Olathe
8965,1510,1.0,2016-11-08T08:28:47Z,Olathe
8966,1510,1.0,2016-11-08T08:28:47Z,Olathe
8967,1510,1.0,2016-11-08T08:28:47Z,Olathe
8968,1510,1.0,2016-11-08T08:28:47Z,Olathe
8969,1510,4.0,2016-11-08T08:28:47Z,Olathe
8970,1511,1.0,2016-05-07T23:43:51Z,Hampton
8971,1512,4.0,2015-10-21T17:53:30Z,Monterey Park
8972,1512,3.0,2015-10-21T17:53:30Z,Monterey Park
8973,1513,5.0,2016-10-30T20:12:06Z,Tarpon Springs
8974,1513,4.0,2016-10-30T20:12:06Z,Tarpon Springs
8975,1513,4.0,2016-10-30T20:12:06Z,Tarpon Springs
6026,1513,3.0,2016-10-30T20:12:06Z,Tarpon Springs
8976,1513,4.0,2016-10-30T20:12:06Z,Tarpon Springs
8977,1513,4.0,2016-10-30T20:12:06Z,Tarpon Springs
8978,1513,2.0,2016-10-30T20:12:06Z,Tarpon Springs
8979,1513,4.0,2016-10-30T20:12:06Z,Tarpon Springs
8980,1514,5.0,2016-03-27T14:39:09Z,Birchwood
8981,1514,2.0,2016-03-27T14:39:09Z,Birchwood
8982,1515,5.0,2016-11-14T14:51:15Z,Wisconsin Dells
8983,1515,5.0,2016-11-14T14:51:15Z,Wisconsin Dells
8984,1516,2.0,2016-04-05T05:01:03Z,Bremen
8985,1517,2.0,2016-08-19T04:02:01Z,Topping
8986,1518,5.0,2016-10-27T16:40:56Z,Fishersville
8987,1518,4.0,2016-10-27T16:40:56Z,Fishersville
8988,1519,5.0,2016-11-06T04:40:26Z,Wytheville
8989,1520,5.0,2015-11-06T09:24:17Z,Roanoke
8990,1520,5.0,2015-11-06T09:24:17Z,Roanoke
8991,1520,3.0,2015-11-06T09:24:17Z,Roanoke
8992,1520,5.0,2015-11-06T09:24:17Z,Roanoke
8993,1520,5.0,2015-11-06T09:24:17Z,Roanoke
8994,1521,3.0,2016-10-13T13:35:36Z,Lynchburg
8995,1522,5.0,2016-03-23T04:01:27Z,Lynchburg
8996,1522,4.0,2016-03-23T04:01:27Z,Lynchburg
8997,1522,5.0,2016-03-23T04:01:27Z,Lynchburg
8998,1523,5.0,2015-11-06T12:00:37Z,Cedar City
8999,1523,3.0,2015-11-06T12:00:37Z,Cedar City
9000,1523,4.0,2015-11-06T12:00:37Z,Cedar City
9001,1524,4.0,2016-04-03T12:12:46Z,Enterprise
9002,1525,5.0,2016-04-03T12:10:29Z,Moro
9003,1526,5.0,2016-11-14T02:02:41Z,Lakeview
9004,1526,4.0,2016-11-14T02:02:41Z,Lakeview
9005,1527,5.0,2016-11-06T04:31:02Z,Republic
9006,1528,1.0,2016-10-26T02:37:38Z,Medford
9007,1529,4.0,2016-03-24T11:44:42Z,Medford
9008,1528,5.0,2016-10-26T02:37:38Z,Medford
9009,1530,1.0,2015-11-06T12:37:59Z,Grants Pass
9010,1530,1.0,2015-11-06T12:37:59Z,Grants Pass
9011,1531,4.0,2017-04-12T08:24:24Z,Salina
9012,1531,1.0,2017-04-12T08:24:24Z,Salina
9013,1532,4.0,2016-06-23T16:47:19Z,Jacksonville
9014,1532,5.0,2016-06-23T16:47:19Z,Jacksonville
9015,1532,5.0,2016-06-23T16:47:19Z,Jacksonville
9016,1532,4.0,2016-06-23T16:47:19Z,Jacksonville
9017,1532,4.0,2016-06-23T16:47:19Z,Jacksonville
9018,1532,4.0,2016-06-23T16:47:19Z,Jacksonville
9019,1533,4.0,2016-03-23T04:08:58Z,Bolton Landing
9020,1212,5.0,2017-07-23T03:39:33Z,Decatur
9021,1534,4.0,2016-05-16T22:41:58Z,Bardstown
9022,1534,5.0,2016-05-16T22:41:58Z,Bardstown
9023,1535,2.0,2015-10-21T17:49:45Z,Coalinga
9024,1535,5.0,2015-10-21T17:49:45Z,Coalinga
9025,1536,1.0,2016-05-19T14:24:59Z,Red Bluff
9026,1537,5.0,2016-06-23T16:51:48Z,Grand Haven
9027,1537,5.0,2016-06-23T16:51:48Z,Grand Haven
9028,1538,5.0,2016-11-06T20:21:44Z,Mackinaw City
9029,1538,4.0,2016-11-06T20:21:44Z,Mackinaw City
9030,1539,4.0,2016-06-22T19:06:07Z,Bossier City
9031,1540,5.0,2016-05-16T22:54:52Z,Southaven
9032,1540,3.0,2016-05-16T22:54:52Z,Southaven
9033,1540,5.0,2016-05-16T22:54:52Z,Southaven
9034,1540,5.0,2016-05-16T22:54:52Z,Southaven
9035,1541,4.0,2016-10-18T03:43:01Z,Sierra Vista
9036,1541,3.0,2016-10-18T03:43:01Z,Sierra Vista
9037,1542,3.0,2016-07-08T21:43:28Z,Flagstaff
9038,1542,4.0,2016-07-08T21:43:28Z,Flagstaff
9039,1542,4.0,2016-07-08T21:43:28Z,Flagstaff
9040,1543,4.0,2016-05-08T22:39:33Z,Charleston
9041,1543,5.0,2016-05-08T22:39:33Z,Charleston
9042,1543,4.0,2016-05-08T22:39:33Z,Charleston
9043,1543,5.0,2016-05-08T22:39:33Z,Charleston
9044,1543,4.0,2016-05-08T22:39:33Z,Charleston
9045,1543,4.0,2016-05-08T22:39:33Z,Charleston
9046,1544,1.0,2016-06-22T19:06:49Z,Salina
9047,1545,5.0,2016-06-22T19:07:20Z,Mountain Home
9048,1546,5.0,2016-10-26T21:20:36Z,Buffalo
9049,1547,3.0,2016-12-15T19:38:04Z,Brentwood
9050,1547,4.0,2016-12-15T19:38:04Z,Brentwood
9051,1548,5.0,2016-06-22T19:06:18Z,Sioux Falls
9052,1548,4.0,2016-06-22T19:06:18Z,Sioux Falls
9053,1548,5.0,2016-06-22T19:06:18Z,Sioux Falls
9054,1548,5.0,2016-06-22T19:06:18Z,Sioux Falls
9055,1548,5.0,2016-06-22T19:06:18Z,Sioux Falls
9056,547,3.0,2016-08-03T21:07:34Z,San Jose
9057,547,4.0,2016-08-03T21:07:34Z,San Jose
9058,547,4.0,2016-08-03T21:07:34Z,San Jose
9059,547,1.0,2016-08-03T21:07:34Z,San Jose
9060,547,4.0,2016-08-03T21:07:34Z,San Jose
9061,547,3.0,2016-08-03T21:07:34Z,San Jose
9062,547,4.0,2016-08-03T21:07:34Z,San Jose
9063,547,5.0,2016-08-03T21:07:34Z,San Jose
9064,547,4.0,2016-08-03T21:07:34Z,San Jose
9065,1549,5.0,2016-03-23T03:59:29Z,Vienna
9066,1549,4.0,2016-03-23T03:59:29Z,Vienna
9067,1549,4.0,2016-03-23T03:59:29Z,Vienna
9068,1549,4.0,2016-03-23T03:59:29Z,Vienna
9069,1550,2.0,2016-12-15T19:37:17Z,Erlanger
9070,1551,4.0,2016-10-27T17:25:15Z,Richmond
9071,1551,2.0,2016-10-27T17:25:15Z,Richmond
9072,1551,5.0,2016-10-27T17:25:15Z,Richmond
9073,1551,5.0,2016-10-27T17:25:15Z,Richmond
9074,1551,3.0,2016-10-27T17:25:15Z,Richmond
9075,1551,4.0,2016-10-27T17:25:15Z,Richmond
9076,1551,5.0,2016-10-27T17:25:15Z,Richmond
9077,1551,1.0,2016-10-27T17:25:15Z,Richmond
9078,1551,4.0,2016-10-27T17:25:15Z,Richmond
9079,1551,5.0,2016-10-27T17:25:15Z,Richmond
9080,1552,5.0,2016-07-18T19:34:23Z,Tokeland
9081,1552,4.0,2016-07-18T19:34:23Z,Tokeland
9082,1552,1.0,2016-07-18T19:34:23Z,Tokeland
9083,1552,3.0,2016-07-18T19:34:23Z,Tokeland
9084,1553,5.0,2016-10-26T02:09:37Z,Freehold
9085,1553,5.0,2016-10-26T02:09:37Z,Freehold
9086,1553,5.0,2016-10-26T02:09:37Z,Freehold
9087,1553,5.0,2016-10-26T02:09:37Z,Freehold
9088,1553,5.0,2016-10-26T02:09:37Z,Freehold
9089,1553,5.0,2016-10-26T02:09:37Z,Freehold
9090,1553,5.0,2016-10-26T02:09:37Z,Freehold
9091,1553,5.0,2016-10-26T02:09:37Z,Freehold
9092,1553,1.0,2016-10-26T02:09:37Z,Freehold
9093,1553,5.0,2016-10-26T02:09:37Z,Freehold
9094,1553,2.0,2016-10-26T02:09:37Z,Freehold
9095,1553,4.0,2016-10-26T02:09:37Z,Freehold
9096,1553,4.0,2016-10-26T02:09:37Z,Freehold
9097,1553,5.0,2016-10-26T02:09:37Z,Freehold
9098,1553,4.0,2016-10-26T02:09:37Z,Freehold
9099,1553,3.0,2016-10-26T02:09:37Z,Freehold
9100,1553,4.0,2016-10-26T02:09:37Z,Freehold
9101,1553,5.0,2016-10-26T02:09:37Z,Freehold
9102,1554,5.0,2017-03-28T20:38:55Z,Edison
9103,1554,4.0,2017-03-28T20:38:55Z,Edison
9104,1555,5.0,2016-04-01T08:00:47Z,Saint Ignace
9105,1556,4.0,2015-11-07T13:23:30Z,Superior
9106,1557,5.0,2016-03-23T04:05:33Z,Augusta
9107,1557,5.0,2016-03-23T04:05:33Z,Augusta
9108,1558,4.0,2016-03-23T04:23:36Z,Cooper Landing
9109,1559,5.0,2016-11-15T11:24:06Z,Vista
9110,1559,5.0,2016-11-15T11:24:06Z,Vista
9111,1559,5.0,2016-11-15T11:24:06Z,Vista
9112,1560,3.0,2016-05-07T23:31:26Z,Milwaukee
9113,1560,2.0,2016-05-07T23:31:26Z,Milwaukee
9114,1560,3.0,2016-05-07T23:31:26Z,Milwaukee
9115,1560,1.0,2016-05-07T23:31:26Z,Milwaukee
9116,1560,1.0,2016-05-07T23:31:26Z,Milwaukee
9117,1560,1.0,2016-05-07T23:31:26Z,Milwaukee
9118,1561,3.0,2016-10-26T00:20:22Z,Henrietta
9119,1561,1.0,2016-10-26T00:20:22Z,Henrietta
9120,1561,2.0,2016-10-26T00:20:22Z,Henrietta
9121,1561,5.0,2016-10-26T00:20:22Z,Henrietta
9122,1561,4.0,2016-10-26T00:20:22Z,Henrietta
9123,1561,3.0,2016-10-26T00:20:22Z,Henrietta
9124,1561,3.0,2016-10-26T00:20:22Z,Henrietta
9125,1561,2.0,2016-10-26T00:20:22Z,Henrietta
9126,1562,3.0,2015-07-09T04:26:06Z,Orlando
9127,1562,3.0,2015-07-09T04:26:06Z,Orlando
9128,1562,5.0,2015-07-09T04:26:06Z,Orlando
9129,1562,4.0,2015-07-09T04:26:06Z,Orlando
9130,1562,5.0,2015-07-09T04:26:06Z,Orlando
9131,1562,2.0,2015-07-09T04:26:06Z,Orlando
9132,1562,2.0,2015-07-09T04:26:06Z,Orlando
9133,1562,4.0,2015-07-09T04:26:06Z,Orlando
9134,1562,2.0,2015-07-09T04:26:06Z,Orlando
9135,1562,3.0,2015-07-09T04:26:06Z,Orlando
9136,1562,1.0,2015-07-09T04:26:06Z,Orlando
9137,1562,5.0,2015-07-09T04:26:06Z,Orlando
9138,1562,5.0,2015-07-09T04:26:06Z,Orlando
9139,1562,3.0,2015-07-09T04:26:06Z,Orlando
9140,1562,3.0,2015-07-09T04:26:06Z,Orlando
9141,1563,5.0,2016-12-13T03:42:08Z,Chama
9142,1564,5.0,2016-11-06T04:54:55Z,Speculator
9143,1565,4.0,2016-11-07T04:45:52Z,Salem
9144,1565,5.0,2016-11-07T04:45:52Z,Salem
9145,1565,5.0,2016-11-07T04:45:52Z,Salem
9146,1565,3.0,2016-11-07T04:45:52Z,Salem
9147,1565,4.0,2016-11-07T04:45:52Z,Salem
9148,1565,5.0,2016-11-07T04:45:52Z,Salem
9149,1565,3.0,2016-11-07T04:45:52Z,Salem
9150,1565,4.0,2016-11-07T04:45:52Z,Salem
9151,1565,4.0,2016-11-07T04:45:52Z,Salem
9152,1565,5.0,2016-11-07T04:45:52Z,Salem
9153,1565,3.0,2016-11-07T04:45:52Z,Salem
9154,1565,4.0,2016-11-07T04:45:52Z,Salem
9155,1566,1.0,2016-06-22T19:07:41Z,Manitou Springs
9156,1566,3.0,2016-06-22T19:07:41Z,Manitou Springs
9157,1566,1.0,2016-06-22T19:07:41Z,Manitou Springs
9158,1566,3.0,2016-06-22T19:07:41Z,Manitou Springs
9159,1566,4.0,2016-06-22T19:07:41Z,Manitou Springs
9160,1567,5.0,2017-04-10T18:28:43Z,La Conner
9161,1567,4.0,2017-04-10T18:28:43Z,La Conner
9162,1567,4.0,2017-04-10T18:28:43Z,La Conner
9163,1568,4.0,2017-07-23T03:40:36Z,Downsville
9164,1569,5.0,2015-10-19T07:49:25Z,Captiva
9165,1569,4.0,2015-10-19T07:49:25Z,Captiva
9166,1569,5.0,2015-10-19T07:49:25Z,Captiva
9167,1570,4.0,2015-09-13T04:26:05Z,Federal Way
9168,1570,5.0,2015-09-13T04:26:05Z,Federal Way
9169,1570,4.0,2015-09-13T04:26:05Z,Federal Way
9170,1570,4.0,2015-09-13T04:26:05Z,Federal Way
9171,1571,4.0,2017-09-19T16:20:11Z,West Hollywood
9172,399,5.0,2016-12-15T19:41:06Z,Newport News
9173,399,5.0,2016-12-15T19:41:06Z,Newport News
9174,1572,5.0,2016-05-16T22:54:39Z,Mount Arlington
9175,1572,3.0,2016-05-16T22:54:39Z,Mount Arlington
9176,1573,5.0,2016-12-15T19:37:50Z,Beachwood
9177,1574,5.0,2017-07-19T21:54:54Z,Westbury
9178,1575,3.0,2016-12-13T04:59:41Z,Salisbury
9179,1575,1.0,2016-12-13T04:59:41Z,Salisbury
9180,1576,5.0,2016-02-26T13:06:38Z,Waterville Valley
9181,1576,4.0,2016-02-26T13:06:38Z,Waterville Valley
9182,1576,5.0,2016-02-26T13:06:38Z,Waterville Valley
9183,1577,5.0,2017-07-20T04:39:23Z,Heber
9184,1578,4.0,2016-06-22T19:08:03Z,Titusville
9185,1579,5.0,2016-03-24T11:33:24Z,Fullerton
9186,1580,5.0,2016-12-15T19:38:20Z,Chandler
9187,1580,5.0,2016-12-15T19:38:20Z,Chandler
9188,1581,5.0,2017-07-20T04:41:52Z,Williston
9189,1582,4.0,2016-11-14T23:53:47Z,Pueblo
9190,1582,4.0,2016-11-14T23:53:47Z,Pueblo
9191,1582,3.0,2016-11-14T23:53:47Z,Pueblo
9192,1582,3.0,2016-11-14T23:53:47Z,Pueblo
9193,1582,5.0,2016-11-14T23:53:47Z,Pueblo
9194,1583,4.0,2015-11-06T12:02:35Z,South Bend
9195,1583,5.0,2015-11-06T12:02:35Z,South Bend
9196,1583,4.0,2015-11-06T12:02:35Z,South Bend
9197,1584,1.0,2016-11-03T22:08:40Z,Anchorage
9198,1584,2.0,2016-11-03T22:08:40Z,Anchorage
9199,1584,1.0,2016-11-03T22:08:40Z,Anchorage
9200,1584,5.0,2016-11-03T22:08:40Z,Anchorage
9201,1584,5.0,2016-11-03T22:08:40Z,Anchorage
9202,1584,2.0,2016-11-03T22:08:40Z,Anchorage
9203,1584,3.0,2016-11-03T22:08:40Z,Anchorage
9204,1584,1.0,2016-11-03T22:08:40Z,Anchorage
9205,1584,2.0,2016-11-03T22:08:40Z,Anchorage
9206,1584,4.0,2016-11-03T22:08:40Z,Anchorage
9207,1585,3.0,2016-05-07T23:04:34Z,Culver
9208,1585,2.0,2016-05-07T23:04:34Z,Culver
9209,1586,4.0,2015-10-26T23:08:54Z,Truro
9210,1587,4.0,2016-03-27T14:37:10Z,Cass
9211,1588,1.0,2015-10-21T17:42:55Z,Big Bear City
9212,1588,1.0,2015-10-21T17:42:55Z,Big Bear City
9213,1588,2.0,2015-10-21T17:42:55Z,Big Bear City
9214,1589,4.0,2015-10-28T16:32:43Z,Fort Davis
9215,1590,4.0,2016-05-20T02:15:57Z,Folly Beach
9216,1591,1.0,2016-11-05T19:38:30Z,Los Angeles
9217,1591,4.0,2016-11-05T19:38:30Z,Los Angeles
9218,1591,4.0,2016-11-05T19:38:30Z,Los Angeles
9219,1591,1.0,2016-11-05T19:38:30Z,Los Angeles
9220,1591,4.0,2016-11-05T19:38:30Z,Los Angeles
9221,1591,1.0,2016-11-05T19:38:30Z,Los Angeles
9222,1591,2.0,2016-11-05T19:38:30Z,Los Angeles
9223,1591,1.0,2016-11-05T19:38:30Z,Los Angeles
9224,1592,4.0,2017-07-11T04:51:30Z,Austinburg
9225,1593,2.0,2017-04-07T18:35:04Z,Westport
9226,1593,5.0,2017-04-07T18:35:04Z,Westport
9227,1594,5.0,2016-09-19T19:31:06Z,Springfield
9228,1594,5.0,2016-09-19T19:31:06Z,Springfield
9229,1594,5.0,2016-09-19T19:31:06Z,Springfield
9230,1594,3.0,2016-09-19T19:31:06Z,Springfield
9231,1594,5.0,2016-09-19T19:31:06Z,Springfield
9232,1595,5.0,2017-07-06T23:01:55Z,Springfield
9233,1596,5.0,2017-07-06T22:11:02Z,Big Spring
9234,1597,4.0,2016-03-23T04:22:36Z,Grand Coulee
9235,1597,3.0,2016-03-23T04:22:36Z,Grand Coulee
9236,1597,4.0,2016-03-23T04:22:36Z,Grand Coulee
9237,1598,5.0,2016-04-05T05:00:55Z,Columbus
9238,1598,5.0,2016-04-05T05:00:55Z,Columbus
9239,1598,5.0,2016-04-05T05:00:55Z,Columbus
9240,1598,5.0,2016-04-05T05:00:55Z,Columbus
9241,1598,5.0,2016-04-05T05:00:55Z,Columbus
9242,1598,4.0,2016-04-05T05:00:55Z,Columbus
9243,1598,5.0,2016-04-05T05:00:55Z,Columbus
9244,1598,5.0,2016-04-05T05:00:55Z,Columbus
9245,1598,4.0,2016-04-05T05:00:55Z,Columbus
9246,1598,5.0,2016-04-05T05:00:55Z,Columbus
9247,1599,4.0,2016-05-08T22:40:44Z,Norfolk
9248,1599,2.0,2016-05-08T22:40:44Z,Norfolk
9249,1600,4.0,2015-10-21T17:43:40Z,Blythe
9250,1600,5.0,2015-10-21T17:43:40Z,Blythe
9251,1601,5.0,2016-05-06T07:57:40Z,Middlefield
9252,1602,4.0,2016-03-23T04:06:47Z,Red Feather Lakes
9253,1603,4.0,2016-11-17T20:42:01Z,Osawatomie
9254,1603,5.0,2016-11-17T20:42:01Z,Osawatomie
9255,1603,4.0,2016-11-17T20:42:01Z,Osawatomie
9256,1604,4.0,2016-10-29T20:21:26Z,Westmont
9257,1604,3.0,2016-10-29T20:21:26Z,Westmont
9258,1604,4.0,2016-10-29T20:21:26Z,Westmont
9259,1604,4.0,2016-10-29T20:21:26Z,Westmont
9260,1604,4.0,2016-10-29T20:21:26Z,Westmont
9261,1604,4.0,2016-10-29T20:21:26Z,Westmont
9262,1605,5.0,2016-03-28T15:03:29Z,Wickenburg
9263,1606,4.0,2016-05-16T23:06:50Z,Cherokee
5354,1606,5.0,2016-05-16T23:06:50Z,Cherokee
9264,1606,4.0,2016-05-16T23:06:50Z,Cherokee
9265,1606,3.0,2016-05-16T23:06:50Z,Cherokee
9266,1606,3.0,2016-05-16T23:06:50Z,Cherokee
9267,1607,5.0,2016-06-22T19:05:51Z,Seward
9268,1607,5.0,2016-06-22T19:05:51Z,Seward
9269,1608,5.0,2016-03-23T04:06:22Z,Salem
9270,1608,1.0,2016-03-23T04:06:22Z,Salem
9271,1609,1.0,2016-03-23T04:06:13Z,Danville
9272,1609,5.0,2016-03-23T04:06:13Z,Danville
9273,1609,3.0,2016-03-23T04:06:13Z,Danville
9274,1609,4.0,2016-03-23T04:06:13Z,Danville
9275,1609,5.0,2016-03-23T04:06:13Z,Danville
9276,1609,4.0,2016-03-23T04:06:13Z,Danville
9277,1609,4.0,2016-03-23T04:06:13Z,Danville
9278,1610,5.0,2015-05-22T09:47:14Z,Lake George
9279,1611,4.0,2016-12-13T04:02:39Z,Jackson
9280,1611,2.0,2016-12-13T04:02:39Z,Jackson
9281,1612,4.0,2016-03-23T04:20:44Z,Mansfield
9282,1613,2.0,2016-05-16T23:01:20Z,Findlay
9283,1613,3.0,2016-05-16T23:01:20Z,Findlay
9284,1614,5.0,2016-05-31T08:30:42Z,Mount Vernon
9285,1615,4.0,2017-07-20T04:45:13Z,Marble Falls
9286,1616,5.0,2016-10-26T21:21:04Z,Lavonia
9287,1617,5.0,2016-08-25T20:52:05Z,Grand Haven
9288,1618,5.0,2016-10-14T01:59:06Z,Spartanburg
9289,1619,5.0,2016-11-01T23:49:50Z,Victor
9290,1619,5.0,2016-11-01T23:49:50Z,Victor
9291,1619,5.0,2016-11-01T23:49:50Z,Victor
9292,1619,4.0,2016-11-01T23:49:50Z,Victor
9293,1620,2.0,2016-01-21T20:44:44Z,Rochester
9294,1620,3.0,2016-01-21T20:44:44Z,Rochester
9295,1620,1.0,2016-01-21T20:44:44Z,Rochester
9296,1620,3.0,2016-01-21T20:44:44Z,Rochester
9297,1620,5.0,2016-01-21T20:44:44Z,Rochester
9298,1620,4.0,2016-01-21T20:44:44Z,Rochester
9299,1621,5.0,2016-12-13T04:57:54Z,Creedmoor
9300,1622,4.0,2015-11-06T12:30:50Z,Saco
9301,1623,2.0,2016-11-05T20:26:21Z,Fort Lauderdale
9302,1623,3.0,2016-11-05T20:26:21Z,Fort Lauderdale
9303,1623,5.0,2016-11-05T20:26:21Z,Fort Lauderdale
9304,1623,4.0,2016-11-05T20:26:21Z,Fort Lauderdale
9305,1623,4.0,2016-11-05T20:26:21Z,Fort Lauderdale
9306,1623,3.0,2016-11-05T20:26:21Z,Fort Lauderdale
9307,1623,3.0,2016-11-05T20:26:21Z,Fort Lauderdale
9308,1623,4.0,2016-11-05T20:26:21Z,Fort Lauderdale
9309,1623,3.0,2016-11-05T20:26:21Z,Fort Lauderdale
9310,1623,4.0,2016-11-05T20:26:21Z,Fort Lauderdale
9311,1623,4.0,2016-11-05T20:26:21Z,Fort Lauderdale
9312,1623,4.0,2016-11-05T20:26:21Z,Fort Lauderdale
9313,1623,4.0,2016-11-05T20:26:21Z,Fort Lauderdale
9314,1623,3.0,2016-11-05T20:26:21Z,Fort Lauderdale
9315,1623,3.0,2016-11-05T20:26:21Z,Fort Lauderdale
9316,1623,5.0,2016-11-05T20:26:21Z,Fort Lauderdale
9317,1623,4.0,2016-11-05T20:26:21Z,Fort Lauderdale
9318,1623,5.0,2016-11-05T20:26:21Z,Fort Lauderdale
9319,1623,5.0,2016-11-05T20:26:21Z,Fort Lauderdale
9320,1624,1.0,2016-10-27T21:42:34Z,Newark
9321,1624,2.0,2016-10-27T21:42:34Z,Newark
9322,1624,1.0,2016-10-27T21:42:34Z,Newark
9323,1624,4.0,2016-10-27T21:42:34Z,Newark
9324,1624,3.0,2016-10-27T21:42:34Z,Newark
9325,1625,4.0,2016-04-03T03:13:02Z,Eau Claire
9326,1625,5.0,2016-04-03T03:13:02Z,Eau Claire
9327,1625,4.0,2016-04-03T03:13:02Z,Eau Claire
9328,1625,3.0,2016-04-03T03:13:02Z,Eau Claire
9329,1626,5.0,2017-07-23T03:34:02Z,Indianola
9330,1627,1.0,2016-03-23T04:05:18Z,Billings
9331,1628,5.0,2016-03-23T04:05:18Z,Billings
9332,1627,5.0,2016-03-23T04:05:18Z,Billings
9333,1629,4.0,2016-12-15T19:37:32Z,Great Falls
9334,1629,4.0,2016-12-15T19:37:32Z,Great Falls
9335,1629,4.0,2016-12-15T19:37:32Z,Great Falls
9336,1629,5.0,2016-12-15T19:37:32Z,Great Falls
