user,item,rating,timestamp,feature Str
60963,533,5.0,2016-03-27T00:00:00.000Z,Target.com Use Only
60964,533,5.0,2009-06-11T00:00:00.000Z,Target.com Use Only
60965,533,5.0,2014-09-06T00:00:00.000Z,Target.com Use Only
60966,533,5.0,2015-09-18T00:00:00.000Z,Target.com Use Only
60967,533,5.0,2010-03-16T00:00:00.000Z,Target.com Use Only
60968,533,5.0,2009-01-05T00:00:00.000Z,Target.com Use Only
60969,533,5.0,2015-09-02T00:00:00.000Z,Target.com Use Only
60970,533,5.0,2015-08-13T00:00:00.000Z,Target.com Use Only
60971,533,5.0,2016-01-07T00:00:00.000Z,Target.com Use Only
60972,533,5.0,2015-11-04T00:00:00.000Z,Target.com Use Only
60973,533,5.0,2015-09-16T00:00:00.000Z,Target.com Use Only
60974,533,5.0,2015-09-04T00:00:00.000Z,Target.com Use Only
60975,533,5.0,2015-09-03T00:00:00.000Z,Target.com Use Only
60976,534,4.0,2017-09-27T13:44:01.000Z,Hidden Valley
60977,534,5.0,2017-08-15T15:14:39.000Z,Hidden Valley
60978,534,5.0,2017-07-31T23:59:43.000Z,Hidden Valley
60979,534,5.0,2017-03-19T17:08:04.000Z,Hidden Valley
60980,534,5.0,2017-07-24T01:29:33.000Z,Hidden Valley
60981,535,1.0,2013-08-15T07:00:00.000Z,NYX
60982,535,2.0,2014-10-22T15:04:07.000Z,NYX
60983,535,3.0,2014-10-05T16:11:37.000Z,NYX
60984,535,3.0,2014-08-28T01:42:13.000Z,NYX
60985,535,3.0,2014-06-12T19:39:54.000Z,NYX
60986,535,3.0,2014-03-22T02:39:34.000Z,NYX
60987,535,4.0,2014-10-26T22:38:19.000Z,NYX
60988,535,4.0,2014-10-17T17:38:27.000Z,NYX
60989,535,4.0,2014-10-16T12:14:37.000Z,NYX
60990,535,4.0,2014-10-12T12:12:24.000Z,NYX
60991,535,4.0,2014-09-05T19:55:08.000Z,NYX
60992,535,4.0,2014-07-16T03:34:50.000Z,NYX
60993,535,4.0,2014-05-21T23:10:49.000Z,NYX
60994,535,4.0,2014-04-10T11:11:01.000Z,NYX
60995,535,4.0,2014-03-19T16:38:30.000Z,NYX
60996,535,4.0,2013-11-09T08:00:00.000Z,NYX
60997,535,4.0,2013-05-13T07:00:00.000Z,NYX
60998,535,4.0,2013-03-04T08:00:00.000Z,NYX
60999,535,5.0,2014-10-21T22:24:26.000Z,NYX
61000,535,5.0,2014-10-17T17:49:29.000Z,NYX
61001,535,5.0,2014-10-13T17:35:48.000Z,NYX
61002,535,5.0,2014-10-11T15:02:20.000Z,NYX
61003,535,5.0,2014-10-10T08:22:38.000Z,NYX
61004,535,5.0,2014-10-08T06:56:28.000Z,NYX
61005,535,5.0,2014-10-05T06:30:38.000Z,NYX
61006,535,5.0,2014-10-02T20:52:32.000Z,NYX
61007,535,5.0,2014-10-01T21:47:59.000Z,NYX
61008,535,5.0,2014-10-01T14:25:48.000Z,NYX
61009,535,5.0,2014-09-30T20:08:05.000Z,NYX
61010,535,5.0,2014-09-30T11:52:06.000Z,NYX
61011,535,5.0,2014-09-27T01:43:33.000Z,NYX
61012,535,5.0,2014-09-20T01:26:02.000Z,NYX
61013,535,5.0,2014-09-18T18:42:28.000Z,NYX
61014,535,5.0,2014-09-17T02:52:06.000Z,NYX
61015,535,5.0,2014-09-09T14:51:07.000Z,NYX
61016,535,5.0,2014-09-09T05:59:07.000Z,NYX
61017,535,5.0,2014-09-07T16:46:57.000Z,NYX
61018,535,5.0,2014-09-05T11:38:18.000Z,NYX
61019,535,5.0,2014-08-30T21:54:45.000Z,NYX
61020,535,5.0,2014-08-30T17:05:24.000Z,NYX
61021,535,5.0,2014-08-29T16:17:17.000Z,NYX
61022,535,5.0,2014-08-27T02:11:32.000Z,NYX
61023,535,5.0,2014-08-25T00:37:36.000Z,NYX
61024,535,5.0,2014-08-24T23:51:12.000Z,NYX
61025,535,5.0,2014-08-23T23:24:08.000Z,NYX
61026,535,5.0,2014-08-21T07:12:53.000Z,NYX
61027,535,5.0,2014-08-21T03:10:18.000Z,NYX
61028,535,5.0,2014-08-19T04:30:27.000Z,NYX
61029,535,5.0,2014-08-14T05:15:08.000Z,NYX
61030,535,5.0,2014-08-10T13:50:13.000Z,NYX
61031,535,5.0,2014-08-06T16:31:04.000Z,NYX
61032,535,5.0,2014-08-06T16:28:06.000Z,NYX
61033,535,5.0,2014-07-31T14:45:47.000Z,NYX
61034,535,5.0,2014-07-15T13:14:56.000Z,NYX
61035,535,5.0,2014-07-11T03:38:22.000Z,NYX
61036,535,5.0,2014-07-06T10:13:12.000Z,NYX
61037,535,5.0,2014-07-03T16:58:33.000Z,NYX
61038,535,5.0,2014-07-02T04:43:11.000Z,NYX
61039,535,5.0,2014-07-01T15:57:03.000Z,NYX
61040,535,5.0,2014-06-29T16:33:56.000Z,NYX
61041,535,5.0,2014-06-16T13:10:26.000Z,NYX
61042,535,5.0,2014-06-09T05:05:22.000Z,NYX
61043,535,5.0,2014-06-06T02:47:02.000Z,NYX
61044,535,5.0,2014-06-05T15:44:24.000Z,NYX
61045,535,5.0,2014-06-01T16:53:38.000Z,NYX
61046,535,5.0,2014-05-24T02:01:48.000Z,NYX
61047,535,5.0,2014-05-19T14:24:16.000Z,NYX
61048,535,5.0,2014-05-18T04:15:31.000Z,NYX
61049,535,5.0,2014-05-13T20:36:38.000Z,NYX
61050,535,5.0,2014-05-13T13:41:29.000Z,NYX
61051,535,5.0,2014-05-12T15:10:48.000Z,NYX
61052,535,5.0,2014-05-11T12:56:47.000Z,NYX
61053,535,5.0,2014-05-08T22:42:52.000Z,NYX
61054,535,5.0,2014-04-29T17:19:07.000Z,NYX
61055,535,5.0,2014-04-29T16:50:12.000Z,NYX
61056,535,5.0,2014-04-22T18:07:07.000Z,NYX
61057,535,5.0,2014-04-21T20:52:10.000Z,NYX
61058,535,5.0,2014-04-21T04:39:28.000Z,NYX
61059,535,5.0,2014-04-18T13:58:37.000Z,NYX
61060,535,5.0,2014-03-24T23:00:50.000Z,NYX
61061,535,5.0,2014-03-22T23:17:14.000Z,NYX
61062,535,5.0,2014-03-08T16:44:05.000Z,NYX
61063,535,5.0,2014-03-08T01:10:27.000Z,NYX
61064,535,5.0,2014-03-07T21:14:56.000Z,NYX
61065,535,5.0,2014-03-07T17:03:41.000Z,NYX
61066,535,5.0,2014-03-04T01:30:21.000Z,NYX
61067,535,5.0,2014-03-03T22:06:19.000Z,NYX
61068,535,5.0,2014-02-12T20:33:18.000Z,NYX
61069,535,5.0,2014-02-03T13:21:43.000Z,NYX
61070,535,5.0,2013-12-29T08:00:00.000Z,NYX
61071,535,5.0,2013-12-17T08:00:00.000Z,NYX
61072,535,5.0,2013-12-12T08:00:00.000Z,NYX
61073,535,5.0,2013-08-20T23:44:49.000Z,NYX
61074,535,5.0,2013-05-05T07:00:00.000Z,NYX
61075,535,5.0,2013-02-23T08:00:00.000Z,NYX
61076,535,5.0,2013-02-19T08:00:00.000Z,NYX
61077,535,5.0,2013-01-09T08:00:00.000Z,NYX
61078,535,5.0,2012-09-24T07:00:00.000Z,NYX
61079,535,5.0,2012-09-22T07:00:00.000Z,NYX
61080,535,5.0,2012-09-12T07:00:00.000Z,NYX
61081,536,1.0,2017-12-29T01:25:35.000Z,Lundberg
61082,536,4.0,2013-07-29T00:00:00Z,Lundberg
61083,536,4.0,2013-09-18T00:00:00Z,Lundberg
61084,536,4.0,2015-11-06T00:00:00Z,Lundberg
61085,536,5.0,2017-05-16T13:21:37.000Z,Lundberg
61086,536,5.0,2016-09-10T00:00:00.000Z,Lundberg
61087,536,5.0,2016-09-28T00:00:00.000Z,Lundberg
61088,536,5.0,2017-04-22T00:00:00.000Z,Lundberg
61089,536,5.0,2016-08-18T00:00:00.000Z,Lundberg
61090,536,5.0,2016-02-22T00:00:00Z,Lundberg
61091,536,5.0,2015-05-07T00:00:00Z,Lundberg
61092,537,2.0,2016-12-26T08:37:38.000Z,Nielsen
61093,537,4.0,2017-11-20T02:40:57.000Z,Nielsen
61094,537,5.0,2017-12-26T02:46:06.000Z,Nielsen
61095,538,5.0,2017-03-24T00:00:00.000Z,Season Seafood
61096,539,1.0,2017-04-22T00:00:00.000Z,Aveeno
61097,539,2.0,2014-07-07T00:00:00.000Z,Aveeno
61098,539,3.0,2013-05-15T00:00:00.000Z,Aveeno
61099,539,3.0,2014-12-21T00:00:00.000Z,Aveeno
61100,539,4.0,2012-01-28T00:00:00.000Z,Aveeno
61101,539,4.0,2014-05-15T00:00:00.000Z,Aveeno
61102,539,4.0,2016-09-25T00:00:00.000Z,Aveeno
61103,539,5.0,2011-10-22T00:00:00.000Z,Aveeno
61104,539,5.0,2014-05-24T00:00:00.000Z,Aveeno
61105,539,5.0,2012-10-12T00:00:00.000Z,Aveeno
61106,539,5.0,2014-01-22T00:00:00.000Z,Aveeno
61107,539,5.0,2011-10-12T00:00:00.000Z,Aveeno
61108,539,5.0,2014-01-22T00:00:00.000Z,Aveeno
61109,539,5.0,2014-01-19T00:00:00.000Z,Aveeno
61110,539,5.0,2014-01-19T00:00:00.000Z,Aveeno
61111,539,5.0,2011-09-20T00:00:00.000Z,Aveeno
61112,539,5.0,2015-04-29T00:00:00.000Z,Aveeno
61113,539,5.0,2014-01-23T00:00:00.000Z,Aveeno
61114,539,5.0,2014-01-23T00:00:00.000Z,Aveeno
61115,539,5.0,2014-01-19T00:00:00.000Z,Aveeno
61116,539,5.0,2014-01-17T00:00:00.000Z,Aveeno
61117,539,5.0,2014-01-18T00:00:00.000Z,Aveeno
61118,539,5.0,2014-01-24T00:00:00.000Z,Aveeno
61119,539,5.0,2013-12-17T00:00:00.000Z,Aveeno
61120,539,5.0,2014-07-07T00:00:00.000Z,Aveeno
61121,539,5.0,2017-05-18T00:00:00.000Z,Aveeno
61122,539,5.0,2017-04-26T00:00:00.000Z,Aveeno
61123,539,5.0,2015-07-10T00:00:00.000Z,Aveeno
61124,539,5.0,2016-06-14T00:00:00.000Z,Aveeno
61125,539,5.0,2017-03-03T00:00:00.000Z,Aveeno
61126,539,5.0,2014-04-28T00:00:00.000Z,Aveeno
61127,539,5.0,2016-02-04T00:00:00.000Z,Aveeno
61128,539,5.0,2016-01-27T00:00:00.000Z,Aveeno
61129,539,5.0,2016-11-08T00:00:00.000Z,Aveeno
61130,539,5.0,2014-01-19T00:00:00.000Z,Aveeno
61131,539,5.0,2016-11-01T00:00:00.000Z,Aveeno
61132,539,5.0,2014-08-01T00:00:00.000Z,Aveeno
61133,539,5.0,2016-01-14T00:00:00.000Z,Aveeno
61134,539,5.0,2014-01-23T00:00:00.000Z,Aveeno
61135,539,5.0,2014-01-23T00:00:00.000Z,Aveeno
61136,539,5.0,2013-07-22T00:00:00.000Z,Aveeno
61137,540,5.0,2017-06-13T00:00:00.000Z,Wet N Wild
61138,541,5.0,2017-02-08T00:00:00.000Z,Target.com Use Only
61139,542,1.0,2012-03-01T00:00:00.000Z,Just For Men
61140,542,1.0,2012-08-12T00:00:00.000Z,Just For Men
61141,542,1.0,2012-01-15T00:00:00.000Z,Just For Men
61142,542,1.0,2012-07-18T00:00:00.000Z,Just For Men
61143,542,1.0,2012-02-24T00:00:00.000Z,Just For Men
61144,542,2.0,2012-02-29T00:00:00.000Z,Just For Men
61145,542,2.0,2012-04-18T00:00:00.000Z,Just For Men
61146,542,3.0,2012-02-27T00:00:00.000Z,Just For Men
61147,542,4.0,2012-02-27T00:00:00.000Z,Just For Men
61148,542,4.0,2012-04-16T00:00:00.000Z,Just For Men
61149,542,4.0,2012-02-27T00:00:00.000Z,Just For Men
61150,542,4.0,2012-02-29T00:00:00.000Z,Just For Men
61151,542,4.0,2012-02-29T00:00:00.000Z,Just For Men
61152,542,5.0,2017-01-24T00:00:00.000Z,Just For Men
61153,542,5.0,2017-01-28T00:00:00.000Z,Just For Men
61154,542,5.0,2012-01-02T00:00:00.000Z,Just For Men
61155,542,5.0,2012-01-02T00:00:00.000Z,Just For Men
61156,542,5.0,2012-03-30T00:00:00.000Z,Just For Men
61157,542,5.0,2012-02-28T00:00:00.000Z,Just For Men
61158,542,5.0,2012-02-29T00:00:00.000Z,Just For Men
61159,543,2.0,2016-09-03T00:00:00.000Z,Wheat Thins
61160,543,4.0,2016-12-08T00:00:00.000Z,Wheat Thins
61161,543,4.0,2016-12-14T00:00:00.000Z,Wheat Thins
61162,543,4.0,2016-07-18T00:00:00.000Z,Wheat Thins
61163,543,5.0,2015-09-04T00:00:00.000Z,Wheat Thins
61164,543,5.0,2016-11-18T00:00:00.000Z,Wheat Thins
61165,543,5.0,2016-10-31T00:00:00.000Z,Wheat Thins
61166,543,5.0,2016-08-04T00:00:00.000Z,Wheat Thins
61167,543,5.0,2016-08-01T00:00:00.000Z,Wheat Thins
61168,543,5.0,2015-09-03T00:00:00.000Z,Wheat Thins
61169,543,5.0,2015-09-02T00:00:00.000Z,Wheat Thins
61170,543,5.0,2015-09-23T00:00:00.000Z,Wheat Thins
61171,544,4.0,2016-09-17T00:00:00.000Z,Summer's Eve
61172,544,4.0,2016-01-04T00:00:00.000Z,Summer's Eve
61173,544,4.0,2016-02-20T00:00:00.000Z,Summer's Eve
61174,544,4.0,2015-11-28T00:00:00.000Z,Summer's Eve
61175,544,4.0,2016-11-21T00:00:00.000Z,Summer's Eve
61176,544,4.0,2016-06-29T00:00:00.000Z,Summer's Eve
61177,544,5.0,2015-10-27T00:00:00.000Z,Summer's Eve
61178,544,5.0,2015-10-22T00:00:00.000Z,Summer's Eve
61179,544,5.0,2016-12-05T00:00:00.000Z,Summer's Eve
61180,544,5.0,2016-11-13T00:00:00.000Z,Summer's Eve
61181,544,5.0,2015-10-11T00:00:00.000Z,Summer's Eve
61182,544,5.0,2016-03-05T00:00:00.000Z,Summer's Eve
61183,544,5.0,2016-01-28T00:00:00.000Z,Summer's Eve
61184,544,5.0,2016-03-26T00:00:00.000Z,Summer's Eve
61185,544,5.0,2016-03-29T00:00:00.000Z,Summer's Eve
61186,544,5.0,2015-10-03T00:00:00.000Z,Summer's Eve
61187,544,5.0,2016-03-17T00:00:00.000Z,Summer's Eve
61188,544,5.0,2016-03-05T00:00:00.000Z,Summer's Eve
61189,544,5.0,2016-01-11T00:00:00.000Z,Summer's Eve
61190,544,5.0,2016-01-28T00:00:00.000Z,Summer's Eve
61191,544,5.0,2015-10-17T00:00:00.000Z,Summer's Eve
61192,544,5.0,2015-10-08T00:00:00.000Z,Summer's Eve
61193,544,5.0,2015-12-31T00:00:00.000Z,Summer's Eve
61194,544,5.0,2015-11-15T00:00:00.000Z,Summer's Eve
61195,544,5.0,2017-02-22T00:00:00.000Z,Summer's Eve
61196,544,5.0,2016-12-28T00:00:00.000Z,Summer's Eve
61197,544,5.0,2015-12-07T00:00:00.000Z,Summer's Eve
61198,544,5.0,2017-02-17T00:00:00.000Z,Summer's Eve
61199,544,5.0,2017-02-14T00:00:00.000Z,Summer's Eve
61200,544,5.0,2016-03-02T00:00:00.000Z,Summer's Eve
61201,544,5.0,2015-11-09T00:00:00.000Z,Summer's Eve
61202,544,5.0,2016-09-19T00:00:00.000Z,Summer's Eve
61203,544,5.0,2015-09-17T00:00:00.000Z,Summer's Eve
61204,544,5.0,2016-04-13T00:00:00.000Z,Summer's Eve
61205,544,5.0,2016-04-25T00:00:00.000Z,Summer's Eve
61206,544,5.0,2015-12-26T00:00:00.000Z,Summer's Eve
61207,545,1.0,2017-08-26T00:00:00.000Z,Samsung
61208,545,1.0,2016-11-30T00:00:00.000Z,Samsung
61209,545,1.0,2016-12-09T00:00:00.000Z,Samsung
61210,545,1.0,2017-01-17T00:00:00.000Z,Samsung
61211,545,1.0,2017-01-07T00:00:00.000Z,Samsung
61212,545,1.0,2016-12-16T00:00:00.000Z,Samsung
61213,545,1.0,2016-12-30T00:00:00.000Z,Samsung
61214,545,1.0,2017-01-23T00:00:00.000Z,Samsung
61215,545,1.0,2017-04-08T00:00:00.000Z,Samsung
61216,545,1.0,2017-04-07T00:00:00.000Z,Samsung
61217,545,1.0,2017-02-13T00:00:00.000Z,Samsung
61218,545,1.0,2017-05-05T00:00:00.000Z,Samsung
61219,545,1.0,2017-05-05T00:00:00.000Z,Samsung
61220,545,1.0,2017-05-05T00:00:00.000Z,Samsung
61221,545,1.0,2017-03-21T00:00:00.000Z,Samsung
61222,545,1.0,2017-03-16T00:00:00.000Z,Samsung
61223,545,1.0,2017-05-12T00:00:00.000Z,Samsung
61224,545,1.0,2017-04-21T00:00:00.000Z,Samsung
61225,545,1.0,2017-04-14T00:00:00.000Z,Samsung
61226,545,1.0,2017-06-13T00:00:00.000Z,Samsung
61227,545,1.0,2017-04-28T00:00:00.000Z,Samsung
61228,545,1.0,2017-04-22T00:00:00.000Z,Samsung
61229,545,1.0,2017-05-13T00:00:00.000Z,Samsung
61230,545,1.0,2017-05-29T00:00:00.000Z,Samsung
61231,545,1.0,2017-06-03T00:00:00.000Z,Samsung
61232,545,1.0,2017-07-14T00:00:00.000Z,Samsung
61233,545,1.0,2017-08-04T00:00:00.000Z,Samsung
61234,545,1.0,2017-07-21T00:00:00.000Z,Samsung
61235,545,1.0,2017-07-21T00:00:00.000Z,Samsung
61236,545,1.0,2017-08-05T00:00:00.000Z,Samsung
61237,545,1.0,2017-08-05T00:00:00.000Z,Samsung
61238,545,1.0,2017-08-04T00:00:00.000Z,Samsung
61239,545,2.0,2016-11-04T00:00:00.000Z,Samsung
61240,545,2.0,2016-12-09T00:00:00.000Z,Samsung
61241,545,2.0,2016-12-07T00:00:00.000Z,Samsung
61242,545,2.0,2016-12-02T00:00:00.000Z,Samsung
61243,545,2.0,2017-01-18T00:00:00.000Z,Samsung
61244,545,2.0,2017-01-02T00:00:00.000Z,Samsung
61245,545,2.0,2017-01-23T00:00:00.000Z,Samsung
61246,545,2.0,2016-12-22T00:00:00.000Z,Samsung
61247,545,2.0,2017-03-03T00:00:00.000Z,Samsung
61248,545,2.0,2017-05-04T00:00:00.000Z,Samsung
61249,545,2.0,2017-03-25T00:00:00.000Z,Samsung
61250,545,2.0,2017-06-25T00:00:00.000Z,Samsung
61251,545,2.0,2017-06-22T00:00:00.000Z,Samsung
61252,545,2.0,2017-06-02T00:00:00.000Z,Samsung
61253,545,2.0,2017-06-30T00:00:00.000Z,Samsung
61254,545,2.0,2017-07-15T00:00:00.000Z,Samsung
61255,545,2.0,2017-07-14T00:00:00.000Z,Samsung
61256,545,2.0,2017-07-29T00:00:00.000Z,Samsung
61257,545,2.0,2017-07-19T00:00:00.000Z,Samsung
61258,545,2.0,2017-08-21T00:00:00.000Z,Samsung
61259,545,2.0,2017-07-28T00:00:00.000Z,Samsung
61260,545,2.0,2017-07-28T00:00:00.000Z,Samsung
61261,545,2.0,2017-08-16T00:00:00.000Z,Samsung
61262,545,2.0,2017-09-08T00:00:00.000Z,Samsung
61263,545,3.0,2017-09-01T00:00:00.000Z,Samsung
61264,545,3.0,2017-08-26T00:00:00.000Z,Samsung
61265,545,3.0,2017-08-25T00:00:00.000Z,Samsung
61266,545,3.0,2016-12-02T00:00:00.000Z,Samsung
61267,545,3.0,2016-11-11T00:00:00.000Z,Samsung
61268,545,3.0,2017-01-12T00:00:00.000Z,Samsung
61269,545,3.0,2017-01-06T00:00:00.000Z,Samsung
61270,545,3.0,2016-12-30T00:00:00.000Z,Samsung
61271,545,3.0,2017-01-19T00:00:00.000Z,Samsung
61272,545,3.0,2016-12-16T00:00:00.000Z,Samsung
61273,545,3.0,2017-01-31T00:00:00.000Z,Samsung
61274,545,3.0,2017-01-30T00:00:00.000Z,Samsung
61275,545,3.0,2017-01-30T00:00:00.000Z,Samsung
61276,545,3.0,2017-01-25T00:00:00.000Z,Samsung
61277,545,3.0,2017-01-23T00:00:00.000Z,Samsung
61278,545,3.0,2017-04-08T00:00:00.000Z,Samsung
61279,545,3.0,2017-04-08T00:00:00.000Z,Samsung
61280,545,3.0,2017-04-07T00:00:00.000Z,Samsung
61281,545,3.0,2017-03-06T00:00:00.000Z,Samsung
61282,545,3.0,2017-02-25T00:00:00.000Z,Samsung
61283,545,3.0,2017-02-18T00:00:00.000Z,Samsung
61284,545,3.0,2017-02-17T00:00:00.000Z,Samsung
61285,545,3.0,2017-04-29T00:00:00.000Z,Samsung
61286,545,3.0,2017-03-24T00:00:00.000Z,Samsung
61287,545,3.0,2017-03-17T00:00:00.000Z,Samsung
61288,545,3.0,2017-05-12T00:00:00.000Z,Samsung
61289,545,3.0,2017-05-12T00:00:00.000Z,Samsung
61290,545,3.0,2017-03-31T00:00:00.000Z,Samsung
61291,545,3.0,2017-03-27T00:00:00.000Z,Samsung
61292,545,3.0,2017-03-16T00:00:00.000Z,Samsung
61293,545,3.0,2017-04-15T00:00:00.000Z,Samsung
61294,545,3.0,2017-04-15T00:00:00.000Z,Samsung
61295,545,3.0,2017-04-11T00:00:00.000Z,Samsung
61296,545,3.0,2017-05-26T00:00:00.000Z,Samsung
61297,545,3.0,2017-05-17T00:00:00.000Z,Samsung
61298,545,3.0,2017-05-17T00:00:00.000Z,Samsung
61299,545,3.0,2017-05-16T00:00:00.000Z,Samsung
61300,545,3.0,2017-05-14T00:00:00.000Z,Samsung
61301,545,3.0,2017-06-22T00:00:00.000Z,Samsung
61302,545,3.0,2017-06-22T00:00:00.000Z,Samsung
61303,545,3.0,2017-05-26T00:00:00.000Z,Samsung
61304,545,3.0,2017-06-17T00:00:00.000Z,Samsung
61305,545,3.0,2017-06-03T00:00:00.000Z,Samsung
61306,545,3.0,2017-06-02T00:00:00.000Z,Samsung
61307,545,3.0,2017-07-11T00:00:00.000Z,Samsung
61308,545,3.0,2017-07-10T00:00:00.000Z,Samsung
61309,545,3.0,2017-07-09T00:00:00.000Z,Samsung
61310,545,3.0,2017-07-01T00:00:00.000Z,Samsung
61311,545,3.0,2017-07-15T00:00:00.000Z,Samsung
61312,545,3.0,2017-07-14T00:00:00.000Z,Samsung
61313,545,3.0,2017-08-02T00:00:00.000Z,Samsung
61314,545,3.0,2017-07-19T00:00:00.000Z,Samsung
61315,545,3.0,2017-08-12T00:00:00.000Z,Samsung
61316,545,3.0,2017-08-12T00:00:00.000Z,Samsung
61317,545,3.0,2017-08-07T00:00:00.000Z,Samsung
61318,545,3.0,2017-08-05T00:00:00.000Z,Samsung
61319,545,3.0,2017-08-05T00:00:00.000Z,Samsung
61320,545,3.0,2017-08-18T00:00:00.000Z,Samsung
61321,545,3.0,2017-07-22T00:00:00.000Z,Samsung
61322,545,3.0,2017-08-17T00:00:00.000Z,Samsung
61323,545,3.0,2017-08-16T00:00:00.000Z,Samsung
61324,545,4.0,2017-09-06T00:00:00.000Z,Samsung
61325,545,4.0,2017-09-01T00:00:00.000Z,Samsung
61326,545,4.0,2017-08-27T00:00:00.000Z,Samsung
61327,545,4.0,2017-01-16T00:00:00.000Z,Samsung
61328,545,4.0,2017-01-16T00:00:00.000Z,Samsung
61329,545,4.0,2017-01-16T00:00:00.000Z,Samsung
61330,545,4.0,2016-12-10T00:00:00.000Z,Samsung
61331,545,4.0,2017-01-18T00:00:00.000Z,Samsung
61332,545,4.0,2017-01-18T00:00:00.000Z,Samsung
61333,545,4.0,2017-01-17T00:00:00.000Z,Samsung
61334,545,4.0,2017-01-07T00:00:00.000Z,Samsung
61335,545,4.0,2016-12-30T00:00:00.000Z,Samsung
61336,545,4.0,2017-01-23T00:00:00.000Z,Samsung
61337,545,4.0,2016-12-14T00:00:00.000Z,Samsung
61338,545,4.0,2016-12-30T00:00:00.000Z,Samsung
61339,545,4.0,2016-12-24T00:00:00.000Z,Samsung
61340,545,4.0,2016-12-23T00:00:00.000Z,Samsung
61341,545,4.0,2016-12-23T00:00:00.000Z,Samsung
61342,545,4.0,2017-01-31T00:00:00.000Z,Samsung
61343,545,4.0,2017-01-30T00:00:00.000Z,Samsung
61344,545,4.0,2017-01-30T00:00:00.000Z,Samsung
61345,545,4.0,2017-01-30T00:00:00.000Z,Samsung
61346,545,4.0,2017-01-24T00:00:00.000Z,Samsung
61347,545,4.0,2017-01-23T00:00:00.000Z,Samsung
61348,545,4.0,2017-01-23T00:00:00.000Z,Samsung
61349,545,4.0,2017-04-07T00:00:00.000Z,Samsung
61350,545,4.0,2017-04-07T00:00:00.000Z,Samsung
61351,545,4.0,2017-03-05T00:00:00.000Z,Samsung
61352,545,4.0,2017-03-01T00:00:00.000Z,Samsung
61353,545,4.0,2017-02-26T00:00:00.000Z,Samsung
61354,545,4.0,2017-02-26T00:00:00.000Z,Samsung
61355,545,4.0,2017-02-24T00:00:00.000Z,Samsung
61356,545,4.0,2017-02-23T00:00:00.000Z,Samsung
61357,545,4.0,2017-02-17T00:00:00.000Z,Samsung
61358,545,4.0,2017-02-16T00:00:00.000Z,Samsung
61359,545,4.0,2017-02-13T00:00:00.000Z,Samsung
61360,545,4.0,2017-02-11T00:00:00.000Z,Samsung
61361,545,4.0,2017-02-04T00:00:00.000Z,Samsung
61362,545,4.0,2017-02-03T00:00:00.000Z,Samsung
61363,545,4.0,2017-01-31T00:00:00.000Z,Samsung
61364,545,4.0,2017-03-17T00:00:00.000Z,Samsung
61365,545,4.0,2017-03-16T00:00:00.000Z,Samsung
61366,545,4.0,2017-04-05T00:00:00.000Z,Samsung
61367,545,4.0,2017-03-31T00:00:00.000Z,Samsung
61368,545,4.0,2017-03-31T00:00:00.000Z,Samsung
61369,545,4.0,2017-03-15T00:00:00.000Z,Samsung
61370,545,4.0,2017-04-21T00:00:00.000Z,Samsung
61371,545,4.0,2017-04-21T00:00:00.000Z,Samsung
61372,545,4.0,2017-04-13T00:00:00.000Z,Samsung
61373,545,4.0,2017-06-16T00:00:00.000Z,Samsung
61374,545,4.0,2017-06-13T00:00:00.000Z,Samsung
61375,545,4.0,2017-06-12T00:00:00.000Z,Samsung
61376,545,4.0,2017-06-12T00:00:00.000Z,Samsung
61377,545,4.0,2017-04-29T00:00:00.000Z,Samsung
61378,545,4.0,2017-04-23T00:00:00.000Z,Samsung
61379,545,4.0,2017-04-22T00:00:00.000Z,Samsung
61380,545,4.0,2017-05-26T00:00:00.000Z,Samsung
61381,545,4.0,2017-05-23T00:00:00.000Z,Samsung
61382,545,4.0,2017-05-17T00:00:00.000Z,Samsung
61383,545,4.0,2017-06-23T00:00:00.000Z,Samsung
61384,545,4.0,2017-06-02T00:00:00.000Z,Samsung
61385,545,4.0,2017-05-26T00:00:00.000Z,Samsung
61386,545,4.0,2017-06-17T00:00:00.000Z,Samsung
61387,545,4.0,2017-06-02T00:00:00.000Z,Samsung
61388,545,4.0,2017-07-08T00:00:00.000Z,Samsung
61389,545,4.0,2017-07-07T00:00:00.000Z,Samsung
61390,545,4.0,2017-07-01T00:00:00.000Z,Samsung
61391,545,4.0,2017-06-30T00:00:00.000Z,Samsung
61392,545,4.0,2017-06-21T00:00:00.000Z,Samsung
61393,545,4.0,2017-06-21T00:00:00.000Z,Samsung
61394,545,4.0,2017-07-14T00:00:00.000Z,Samsung
61395,545,4.0,2017-07-14T00:00:00.000Z,Samsung
61396,545,4.0,2017-07-12T00:00:00.000Z,Samsung
61397,545,4.0,2017-08-04T00:00:00.000Z,Samsung
61398,545,4.0,2017-08-16T00:00:00.000Z,Samsung
61399,545,4.0,2017-08-16T00:00:00.000Z,Samsung
61400,545,4.0,2017-08-05T00:00:00.000Z,Samsung
61401,545,4.0,2017-08-25T00:00:00.000Z,Samsung
61402,545,4.0,2017-07-29T00:00:00.000Z,Samsung
61403,545,4.0,2017-07-28T00:00:00.000Z,Samsung
61404,545,4.0,2017-07-22T00:00:00.000Z,Samsung
61405,545,4.0,2017-07-21T00:00:00.000Z,Samsung
61406,545,4.0,2017-08-17T00:00:00.000Z,Samsung
61407,545,4.0,2017-08-16T00:00:00.000Z,Samsung
